State/UT,District,Market,Commodity Group,Commodity,Variety,Grade,Min Price,Max Price,Modal Price,Price Unit,Price Date,price_order_flag,statistical_outlier_flag,price_lag_1,price_lag_2,price_lag_3,price_lag_7,price_lag_14,price_lag_30,price_ma_3,price_ma_7,price_ma_14,price_ma_30,price_std_7,price_std_14,price_std_30,price_change_1,price_change_1_pct,price_change_3,price_change_3_pct,price_change_7,price_change_7_pct,price_change_14,price_change_14_pct,price_range,price_range_pct,year,month,day,day_of_week,day_of_year,week_of_year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,price_next_observation,price_after_3_observations,price_after_7_observations,future_price_change_3,future_price_change_7,target_date_3,target_date_7
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8700.0,8200.0,Rs./Quintal,2026-04-06,0,0,8100.0,8100.0,8000.0,8000.0,8000.0,7800.0,8066.666666666667,8042.857142857143,7982.142857142857,7900.666666666667,53.45224838247773,77.47739833484958,97.02233419858526,100.0,0.012345679012345678,200.0,0.025,200.0,0.025,200.0,0.025,990.0,0.12073170731707317,2026,4,6,0,96,15,0,0.8660254037844387,-0.49999999999999983,0.9967506498213929,-0.08054900421874167,8200.0,8000.0,8100.0,-200.0,-100.0,2026-04-09,2026-04-15
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8700.0,8200.0,Rs./Quintal,2026-04-07,0,0,8200.0,8100.0,8100.0,8000.0,7900.0,7780.0,8133.333333333333,8071.428571428572,7996.428571428572,7914.0,75.59289460183945,97.00175596003486,109.40591927506732,0.0,0.0,100.0,0.012345679012345678,200.0,0.025,300.0,0.0379746835443038,990.0,0.12073170731707317,2026,4,7,1,97,15,0,0.8660254037844387,-0.49999999999999983,0.9952176027737294,-0.09768276782171598,8000.0,8000.0,8000.0,-200.0,-200.0,2026-04-10,2026-04-16
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8695.0,8000.0,Rs./Quintal,2026-04-08,0,0,8200.0,8200.0,8100.0,8100.0,7900.0,7820.0,8166.666666666667,8100.0,8017.857142857143,7928.0,81.64965809276624,106.71158623763326,118.1874606803863,-200.0,-0.024390243902439025,-100.0,-0.012345679012345678,-100.0,-0.012345679012345678,100.0,0.012658227848101266,985.0,0.123125,2026,4,8,2,98,15,0,0.8660254037844387,-0.49999999999999983,0.9933900548258936,-0.11478762552212701,8000.0,8000.0,8200.0,0.0,200.0,2026-04-11,2026-04-20
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8550.0,8000.0,Rs./Quintal,2026-04-09,0,0,8000.0,8200.0,8200.0,8000.0,7900.0,7800.0,8133.333333333333,8085.714285714285,8025.0,7934.0,89.97354108423824,101.43205380179697,117.07940129205264,0.0,0.0,-200.0,-0.024390243902439025,0.0,0.0,100.0,0.012658227848101266,840.0,0.105,2026,4,9,3,99,15,0,0.8660254037844387,-0.49999999999999983,0.9912685467787256,-0.13185851571739118,8000.0,8000.0,8000.0,0.0,0.0,2026-04-13,2026-04-21
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8640.0,8000.0,Rs./Quintal,2026-04-10,0,0,8000.0,8000.0,8200.0,8000.0,7950.0,7830.0,8066.666666666667,8085.714285714285,8032.142857142857,7940.666666666667,89.97354108423824,95.28730413680155,114.85923418763477,0.0,0.0,-200.0,-0.024390243902439025,0.0,0.0,50.0,0.006289308176100629,930.0,0.11625,2026,4,10,4,100,15,0,0.8660254037844387,-0.49999999999999983,0.9888537064205885,-0.1488903868564548,8000.0,8100.0,8200.0,100.0,200.0,2026-04-15,2026-04-23
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8650.0,8000.0,Rs./Quintal,2026-04-11,0,0,8000.0,8000.0,8000.0,8100.0,7900.0,7860.0,8000.0,8085.714285714285,8035.714285714285,7946.333333333333,89.97354108423824,92.87827316634693,113.39535152348836,0.0,0.0,0.0,0.0,-100.0,-0.012345679012345678,100.0,0.012658227848101266,940.0,0.1175,2026,4,11,5,101,15,1,0.8660254037844387,-0.49999999999999983,0.986146248341595,-0.16587819893463143,8000.0,8000.0,8200.0,0.0,200.0,2026-04-16,2026-04-24
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8540.0,8000.0,Rs./Quintal,2026-04-13,0,0,8000.0,8000.0,8000.0,8100.0,7900.0,7800.0,8000.0,8071.428571428572,8042.857142857143,7951.0,95.1189731211292,85.16306272519842,112.59785016632449,0.0,0.0,0.0,0.0,-100.0,-0.012345679012345678,100.0,0.012658227848101266,830.0,0.10375,2026,4,13,0,103,16,0,0.8660254037844387,-0.49999999999999983,0.9798567700958665,-0.1997015525660636,8100.0,8200.0,8200.0,200.0,200.0,2026-04-20,2026-04-25
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8505.0,8100.0,Rs./Quintal,2026-04-15,0,0,8000.0,8000.0,8000.0,8200.0,8000.0,7850.0,8000.0,8057.142857142857,8050.0,7957.666666666667,97.59000729484862,75.9554525312007,109.21927748672296,100.0,0.0125,100.0,0.0125,-100.0,-0.012195121951219513,100.0,0.0125,795.0,0.09814814814814815,2026,4,15,2,105,16,0,0.8660254037844387,-0.49999999999999983,0.9724075561219968,-0.23328854407545518,8000.0,8000.0,8200.0,-100.0,100.0,2026-04-21,2026-04-27
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8570.0,8000.0,Rs./Quintal,2026-04-16,0,0,8100.0,8000.0,8000.0,8200.0,8000.0,7870.0,8033.333333333333,8042.857142857143,8057.142857142857,7966.0,78.67957924693863,75.59289460177006,110.25362610351974,-100.0,-0.012345679012345678,0.0,0.0,-200.0,-0.024390243902439025,0.0,0.0,860.0,0.1075,2026,4,16,3,106,16,0,0.8660254037844387,-0.49999999999999983,0.9682507501166718,-0.2499809690726521,8200.0,8200.0,8200.0,200.0,200.0,2026-04-23,2026-04-28
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8700.0,8200.0,Rs./Quintal,2026-04-20,0,0,8000.0,8100.0,8000.0,8000.0,8100.0,7900.0,8033.333333333333,8014.285714285715,8057.142857142857,7970.333333333333,37.79644730091114,75.59289460177006,108.89676646776837,200.0,0.025,200.0,0.025,200.0,0.025,100.0,0.012345679012345678,990.0,0.12073170731707317,2026,4,20,0,110,17,0,0.8660254037844387,-0.49999999999999983,0.9487718864399473,-0.31596187665790293,8000.0,8200.0,8300.0,0.0,100.0,2026-04-24,2026-04-29
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8750.0,8000.0,Rs./Quintal,2026-04-21,0,0,8200.0,8000.0,8100.0,8000.0,8000.0,7830.0,8100.0,8042.857142857143,8064.285714285715,7980.333333333333,78.67957924693863,84.18973861404123,115.77276593976089,-200.0,-0.024390243902439025,-100.0,-0.012345679012345678,0.0,0.0,0.0,0.0,1040.0,0.13,2026,4,21,1,111,17,0,0.8660254037844387,-0.49999999999999983,0.9431964659565866,-0.33223549871590435,8200.0,8200.0,8300.0,200.0,300.0,2026-04-25,2026-04-30
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8775.0,8200.0,Rs./Quintal,2026-04-23,0,0,8000.0,8200.0,8000.0,8000.0,8000.0,7800.0,8066.666666666667,8042.857142857143,8064.285714285715,7986.0,78.67957924693864,84.18973861404123,112.2681519000106,200.0,0.025,200.0,0.025,200.0,0.025,200.0,0.025,1065.0,0.1298780487804878,2026,4,23,3,113,17,0,0.8660254037844387,-0.49999999999999983,0.9312100364121947,-0.3644830148102912,8200.0,8200.0,8000.0,0.0,-200.0,2026-04-27,2026-05-01
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8740.0,8200.0,Rs./Quintal,2026-04-24,0,0,8200.0,8000.0,8200.0,8000.0,8100.0,7830.0,8133.333333333333,8071.428571428572,8078.571428571428,7999.333333333333,95.11897312112946,89.25823753033245,113.16552823902984,0.0,0.0,0.0,0.0,200.0,0.025,100.0,0.012345679012345678,1030.0,0.12560975609756098,2026,4,24,4,114,17,0,0.8660254037844387,-0.49999999999999983,0.9248025743285089,-0.38044736628785164,8200.0,8200.0,8200.0,0.0,0.0,2026-04-28,2026-05-02
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8825.0,8200.0,Rs./Quintal,2026-04-25,0,0,8200.0,8200.0,8000.0,8000.0,8100.0,7800.0,8133.333333333333,8100.0,8085.714285714285,8011.666666666667,99.99999999999532,94.9262293098024,114.2315655794062,0.0,0.0,200.0,0.025,200.0,0.025,100.0,0.012345679012345678,1115.0,0.13597560975609757,2026,4,25,5,115,17,1,0.8660254037844387,-0.49999999999999983,0.9181214482844365,-0.39629913726891813,8200.0,8300.0,8000.0,100.0,-200.0,2026-04-29,2026-05-05
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8800.0,8200.0,Rs./Quintal,2026-04-27,0,0,8200.0,8200.0,8200.0,8100.0,8200.0,7800.0,8200.0,8128.571428571428,8092.857142857143,8025.0,95.11897312112893,99.72489631502766,111.99599746546956,0.0,0.0,0.0,0.0,100.0,0.012345679012345678,0.0,0.0,1090.0,0.1329268292682927,2026,4,27,0,117,18,0,0.8660254037844387,-0.49999999999999983,0.9039461929224011,-0.42764620926777464,8200.0,8300.0,8500.0,100.0,300.0,2026-04-30,2026-05-06
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8805.0,8200.0,Rs./Quintal,2026-04-28,0,0,8200.0,8200.0,8200.0,8000.0,8200.0,7900.0,8200.0,8142.857142857143,8092.857142857143,8038.333333333333,97.59000729484812,99.72489631502766,108.0256461674483,0.0,0.0,0.0,0.0,200.0,0.025,0.0,0.0,1095.0,0.13353658536585367,2026,4,28,1,118,18,0,0.8660254037844387,-0.49999999999999983,0.8964562582905575,-0.44313223418263453,8300.0,8000.0,8200.0,-200.0,0.0,2026-05-01,2026-05-07
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,8900.0,8300.0,Rs./Quintal,2026-04-29,0,0,8200.0,8200.0,8200.0,8200.0,8000.0,8000.0,8200.0,8171.428571428572,8092.857142857143,8048.333333333333,75.59289460183862,99.72489631502766,108.66218875201054,100.0,0.012195121951219513,100.0,0.012195121951219513,100.0,0.012195121951219513,300.0,0.0375,1190.0,0.14337349397590363,2026,4,29,2,119,18,0,0.8660254037844387,-0.49999999999999983,0.8887010478292915,-0.45848712914008766,8300.0,8200.0,8500.0,-100.0,200.0,2026-05-02,2026-05-11
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9000.0,8300.0,Rs./Quintal,2026-04-30,0,0,8300.0,8200.0,8200.0,8000.0,8000.0,7900.0,8233.333333333334,8185.714285714285,8114.285714285715,8058.333333333333,89.97354108423792,109.94504121559939,117.50519675477176,0.0,0.0,100.0,0.012195121951219513,300.0,0.0375,300.0,0.0375,1290.0,0.15542168674698795,2026,4,30,3,120,18,0,0.8660254037844387,-0.49999999999999983,0.8806828564301475,-0.47370635037968,8000.0,8000.0,8500.0,-300.0,200.0,2026-05-05,2026-05-12
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9200.0,8000.0,Rs./Quintal,2026-05-01,0,0,8300.0,8300.0,8200.0,8200.0,8000.0,7900.0,8266.666666666666,8228.57142857143,8135.714285714285,8071.666666666667,48.79500364741511,115.07283885324848,121.54418334810194,-300.0,-0.03614457831325301,-200.0,-0.024390243902439025,-200.0,-0.024390243902439025,0.0,0.0,1490.0,0.18625,2026,5,1,4,121,18,0,0.49999999999999994,-0.8660254037844387,0.8724040568049612,-0.48878539428899265,8200.0,8500.0,8500.0,500.0,500.0,2026-05-06,2026-05-13
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9375.0,8200.0,Rs./Quintal,2026-05-02,0,0,8000.0,8300.0,8300.0,8200.0,8000.0,7900.0,8200.0,8200.0,8135.714285714285,8075.0,99.99999999999443,115.07283885324848,117.99327859294937,200.0,0.025,-100.0,-0.012048192771084338,0.0,0.0,200.0,0.025,1665.0,0.2030487804878049,2026,5,2,5,122,18,1,0.49999999999999994,-0.8660254037844387,0.8638670987837349,-0.503719798736334,8000.0,8200.0,8500.0,0.0,300.0,2026-05-07,2026-05-14
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9400.0,8000.0,Rs./Quintal,2026-05-05,0,0,8200.0,8000.0,8300.0,8200.0,8000.0,7950.0,8166.666666666667,8200.0,8150.0,8085.0,99.99999999999443,109.19284281977532,115.33310079045403,-200.0,-0.024390243902439025,-300.0,-0.03614457831325301,-200.0,-0.024390243902439025,0.0,0.0,1690.0,0.21125,2026,5,5,1,125,19,0,0.49999999999999994,-0.8660254037844387,0.8367329140344921,-0.5476112038402312,8500.0,8500.0,8500.0,500.0,500.0,2026-05-11,2026-05-15
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,10070.0,8500.0,Rs./Quintal,2026-05-06,0,0,8000.0,8200.0,8000.0,8200.0,8100.0,7900.0,8066.666666666667,8171.428571428572,8150.0,8086.666666666667,125.35663410559732,109.19284281977532,113.6641554312311,500.0,0.0625,500.0,0.0625,300.0,0.036585365853658534,400.0,0.04938271604938271,2360.0,0.2776470588235294,2026,5,6,2,126,19,0,0.49999999999999994,-0.8660254037844387,0.8271893372462497,-0.5619233046832195,8200.0,8500.0,8500.0,0.0,0.0,2026-05-12,2026-05-16
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9900.0,8200.0,Rs./Quintal,2026-05-07,0,0,8500.0,8000.0,8200.0,8200.0,8000.0,7900.0,8233.333333333334,8214.285714285714,8178.571428571428,8106.666666666667,177.2810520855806,142.38934396475062,131.1312407432369,-300.0,-0.03529411764705882,0.0,0.0,0.0,0.0,200.0,0.025,2190.0,0.26707317073170733,2026,5,7,3,127,19,0,0.49999999999999994,-0.8660254037844387,0.8174009818249189,-0.5760691233798758,8500.0,8500.0,8500.0,300.0,300.0,2026-05-13,2026-05-18
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9900.0,8500.0,Rs./Quintal,2026-05-11,0,0,8200.0,8500.0,8000.0,8300.0,8200.0,8000.0,8233.333333333334,8214.285714285714,8192.857142857143,8116.666666666667,177.2810520855806,132.8057326976106,126.17266039001998,300.0,0.036585365853658534,500.0,0.0625,200.0,0.024096385542168676,300.0,0.036585365853658534,2190.0,0.2576470588235294,2026,5,11,0,131,20,0,0.49999999999999994,-0.8660254037844387,0.7758587728069828,-0.6309066211876704,8500.0,8500.0,8000.0,0.0,-500.0,2026-05-14,2026-05-19
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9965.0,8500.0,Rs./Quintal,2026-05-12,0,0,8500.0,8200.0,8500.0,8300.0,8000.0,8000.0,8400.0,8242.857142857143,8214.285714285714,8133.333333333333,207.0196678027036,156.1909228975571,142.23180044378847,0.0,0.0,0.0,0.0,200.0,0.024096385542168676,500.0,0.0625,2255.0,0.26529411764705885,2026,5,12,1,132,20,0,0.49999999999999994,-0.8660254037844387,0.7648913904341226,-0.6441592666722685,8500.0,8500.0,8200.0,0.0,-300.0,2026-05-15,2026-05-20
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,10050.0,8500.0,Rs./Quintal,2026-05-13,0,0,8500.0,8500.0,8200.0,8000.0,8200.0,8100.0,8400.0,8271.42857142857,8250.0,8150.0,228.86885410852918,160.52797503618018,154.80800121889646,0.0,0.0,300.0,0.036585365853658534,500.0,0.0625,300.0,0.036585365853658534,2340.0,0.2752941176470588,2026,5,13,2,133,20,0,0.49999999999999994,-0.8660254037844387,0.753697664392914,-0.6572212950663319,8500.0,8500.0,8200.0,0.0,-300.0,2026-05-16,2026-05-21
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,10060.0,8500.0,Rs./Quintal,2026-05-14,0,0,8500.0,8500.0,8500.0,8200.0,8200.0,8000.0,8500.0,8342.857142857143,8271.42857142857,8163.333333333333,207.01966780270308,172.88756430147106,167.09141279519932,0.0,0.0,0.0,0.0,300.0,0.036585365853658534,300.0,0.036585365853658534,2350.0,0.27647058823529413,2026,5,14,3,134,20,0,0.49999999999999994,-0.8660254037844387,0.742280907086982,-0.6700888411055113,8500.0,8500.0,8500.0,0.0,0.0,2026-05-18,2026-05-23
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,10030.0,8500.0,Rs./Quintal,2026-05-15,0,0,8500.0,8500.0,8500.0,8000.0,8200.0,8000.0,8500.0,8385.714285714286,8292.857142857143,8180.0,203.54009783963957,181.71950369171478,174.98768429573323,0.0,0.0,0.0,0.0,500.0,0.0625,300.0,0.036585365853658534,2320.0,0.27294117647058824,2026,5,15,4,135,20,0,0.49999999999999994,-0.8660254037844387,0.7306444969184916,-0.6827580970759147,8500.0,8000.0,8200.0,-500.0,-300.0,2026-05-19,2026-05-25
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9810.0,8500.0,Rs./Quintal,2026-05-16,0,0,8500.0,8500.0,8500.0,8500.0,8200.0,8100.0,8500.0,8457.142857142857,8314.285714285714,8196.666666666666,113.3893419027619,187.52289237535786,180.96167118147574,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.036585365853658534,2100.0,0.24705882352941178,2026,5,16,5,136,20,1,0.49999999999999994,-0.8660254037844387,0.7187918772884232,-0.6952253139408723,8500.0,8200.0,8210.0,-300.0,-290.0,2026-05-20,2026-05-26
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9830.0,8500.0,Rs./Quintal,2026-05-18,0,0,8500.0,8500.0,8500.0,8200.0,8200.0,8100.0,8500.0,8457.142857142857,8335.714285714286,8210.0,113.3893419027619,190.5746082736783,188.1855284113508,0.0,0.0,0.0,0.0,300.0,0.036585365853658534,300.0,0.036585365853658534,2120.0,0.24941176470588236,2026,5,18,0,138,21,0,0.49999999999999994,-0.8660254037844387,0.6944521021088763,-0.719538934232584,8000.0,8200.0,8400.0,-300.0,-100.0,2026-05-21,2026-05-27
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9895.0,8000.0,Rs./Quintal,2026-05-19,0,0,8500.0,8500.0,8500.0,8500.0,8300.0,8200.0,8500.0,8500.0,8357.142857142857,8223.333333333334,0.0,191.0065875395422,194.19743478782638,-500.0,-0.058823529411764705,-500.0,-0.058823529411764705,-500.0,-0.058823529411764705,-300.0,-0.03614457831325301,2185.0,0.273125,2026,5,19,1,139,21,0,0.49999999999999994,-0.8660254037844387,0.6819721490904629,-0.7313781428679254,8200.0,8500.0,8200.0,500.0,200.0,2026-05-23,2026-05-29
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9845.0,8200.0,Rs./Quintal,2026-05-20,0,0,8000.0,8500.0,8500.0,8500.0,8300.0,8200.0,8333.333333333334,8428.57142857143,8335.714285714286,8216.666666666666,188.98223650461378,213.42317247533163,198.41324575734635,200.0,0.025,-300.0,-0.03529411764705882,-300.0,-0.03529411764705882,-100.0,-0.012048192771084338,2135.0,0.2603658536585366,2026,5,20,2,140,21,0,0.49999999999999994,-0.8660254037844387,0.6692903895412567,-0.7430009249440493,8200.0,8200.0,8200.0,0.0,0.0,2026-05-25,2026-05-30
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9775.0,8200.0,Rs./Quintal,2026-05-21,0,0,8200.0,8000.0,8500.0,8500.0,8000.0,8000.0,8233.333333333334,8385.714285714286,8328.57142857143,8216.666666666666,203.54009783964332,216.3635524139209,198.41324575734635,0.0,0.0,-300.0,-0.03529411764705882,-300.0,-0.03529411764705882,200.0,0.025,2065.0,0.25182926829268293,2026,5,21,3,141,21,0,0.49999999999999994,-0.8660254037844387,0.6564105761979381,-0.7544038410927472,8500.0,8210.0,8100.0,10.0,-100.0,2026-05-26,2026-06-02
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9580.0,8500.0,Rs./Quintal,2026-05-23,0,0,8200.0,8200.0,8000.0,8500.0,8200.0,8000.0,8133.333333333333,8342.857142857143,8342.857142857143,8223.333333333334,207.01966780270678,198.89806323949978,194.19743478782638,300.0,0.036585365853658534,500.0,0.0625,0.0,0.0,300.0,0.036585365853658534,1870.0,0.22,2026,5,23,5,143,21,1,0.49999999999999994,-0.8660254037844387,0.6300720909843687,-0.7765366444428655,8200.0,8400.0,8000.0,-100.0,-500.0,2026-05-27,2026-06-03
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9450.0,8200.0,Rs./Quintal,2026-05-25,0,0,8500.0,8200.0,8200.0,8500.0,8000.0,8000.0,8300.0,8342.857142857143,8364.285714285714,8240.0,207.01966780270678,198.48325973640357,195.81835354792005,-300.0,-0.03529411764705882,0.0,0.0,-300.0,-0.03529411764705882,200.0,0.025,1740.0,0.2121951219512195,2026,5,25,0,145,22,0,0.49999999999999994,-0.8660254037844387,0.6029878670694714,-0.7977503570459932,8210.0,8200.0,8200.0,0.0,0.0,2026-05-29,2026-06-04
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9480.0,8210.0,Rs./Quintal,2026-05-26,0,0,8200.0,8500.0,8200.0,8500.0,8500.0,8000.0,8300.0,8300.0,8378.57142857143,8246.666666666666,200.0000000000008,176.19295117552275,190.70347687434915,10.0,0.0012195121951219512,10.0,0.0012195121951219512,-290.0,-0.03411764705882353,-290.0,-0.03411764705882353,1770.0,0.21559074299634592,2026,5,26,1,146,22,0,0.49999999999999994,-0.8660254037844387,0.5891760872322963,-0.8080046647350754,8400.0,8200.0,8000.0,-10.0,-210.0,2026-05-30,2026-06-05
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9500.0,8400.0,Rs./Quintal,2026-05-27,0,0,8210.0,8200.0,8500.0,8500.0,8200.0,8000.0,8303.333333333334,8258.57142857143,8357.857142857143,8253.666666666666,180.77873874145936,177.85813583724743,185.10916319529417,190.0,0.023142509135200974,-100.0,-0.011764705882352941,-100.0,-0.011764705882352941,200.0,0.024390243902439025,1790.0,0.2130952380952381,2026,5,27,2,147,22,0,0.49999999999999994,-0.8660254037844387,0.5751899607119775,-0.8180198708443175,8200.0,8100.0,8200.0,-300.0,-200.0,2026-06-02,2026-06-06
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9400.0,8200.0,Rs./Quintal,2026-05-29,0,0,8400.0,8210.0,8200.0,8000.0,8500.0,8100.0,8270.0,8244.285714285714,8372.142857142857,8267.0,161.43699935858945,172.14388308476327,180.55756556503042,-200.0,-0.023809523809523808,0.0,0.0,200.0,0.025,-300.0,-0.03529411764705882,1690.0,0.20609756097560974,2026,5,29,4,149,22,0,0.49999999999999994,-0.8660254037844387,0.5467112728685939,-0.8373211953118121,8200.0,8000.0,8000.0,-200.0,-200.0,2026-06-03,2026-06-08
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9390.0,8200.0,Rs./Quintal,2026-05-30,0,0,8200.0,8400.0,8210.0,8200.0,8500.0,8000.0,8270.0,8272.857142857143,8350.714285714286,8270.333333333334,124.46074156325983,173.6691941910634,178.27687364931157,0.0,0.0,-10.0,-0.001218026796589525,0.0,0.0,-300.0,-0.03529411764705882,1680.0,0.2048780487804878,2026,5,30,5,150,22,1,0.49999999999999994,-0.8660254037844387,0.5322271388474397,-0.8466016020976267,8100.0,8200.0,8000.0,0.0,-200.0,2026-06-04,2026-06-09
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9240.0,8100.0,Rs./Quintal,2026-06-02,0,0,8200.0,8200.0,8400.0,8200.0,8500.0,8200.0,8266.666666666666,8272.857142857143,8329.285714285714,8277.0,124.46074156325983,172.33528527099412,171.4270730640936,-100.0,-0.012195121951219513,-300.0,-0.03571428571428571,-100.0,-0.012195121951219513,-400.0,-0.047058823529411764,1530.0,0.18888888888888888,2026,6,2,1,153,23,0,1.2246467991473532e-16,-1.0,0.4878471454423119,-0.8729290708206411,8000.0,8000.0,8000.0,-100.0,-100.0,2026-06-05,2026-06-10
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9280.0,8000.0,Rs./Quintal,2026-06-03,0,0,8100.0,8200.0,8200.0,8500.0,8500.0,8000.0,8166.666666666667,8258.57142857143,8300.714285714286,8273.666666666666,139.09571901255418,174.99293549315615,173.92989735929248,-100.0,-0.012345679012345678,-200.0,-0.024390243902439025,-500.0,-0.058823529411764705,-500.0,-0.058823529411764705,1570.0,0.19625,2026,6,3,2,154,23,0,1.2246467991473532e-16,-1.0,0.47275920928627757,-0.881191653407483,8200.0,8200.0,,200.0,,2026-06-06,
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9280.0,8200.0,Rs./Quintal,2026-06-04,0,0,8000.0,8100.0,8200.0,8200.0,8500.0,8200.0,8100.0,8187.142857142857,8265.0,8273.666666666666,121.75306782093834,182.07141456028853,173.92989735929248,200.0,0.025,0.0,0.0,0.0,0.0,-300.0,-0.03529411764705882,1570.0,0.19146341463414634,2026,6,4,3,155,23,0,1.2246467991473532e-16,-1.0,0.4575313760742512,-0.8891934772070711,8000.0,8000.0,,-200.0,,2026-06-08,
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7710.0,9255.0,8000.0,Rs./Quintal,2026-06-05,0,0,8200.0,8000.0,8100.0,8210.0,8500.0,8200.0,8100.0,8187.142857142857,8243.57142857143,8273.666666666666,121.75306782093834,169.5063939277867,173.92989735929248,-200.0,-0.024390243902439025,-100.0,-0.012345679012345678,-210.0,-0.025578562728380026,-500.0,-0.058823529411764705,1545.0,0.193125,2026,6,5,4,156,23,0,1.2246467991473532e-16,-1.0,0.44216815196707204,-0.8969321743510065,8200.0,8000.0,,0.0,,2026-06-09,
